6.06060606060606,0.0,3.7878787878787956,48.23529411764705,0.0,22.22222222222222,36.1111111111111,71.76470588235294,0.0,47.058823529411775,64.70588235294117,80.0,Fritos_Chili_Cheese
12.365591397849466,0.5376344086021487,0.0,27.058823529411768,0.0,0.0,8.333333333333306,67.05882352941177,0.0,36.36363636363639,52.72727272727275,78.43137254901961,Fritos_Chili_Cheese
5.673758865248227,0.0,3.546099290780149,44.705882352941174,0.0,37.28813559322034,47.45762711864408,76.86274509803921,0.0,17.105263157894747,25.000000000000018,70.19607843137254,Fritos_Chili_Cheese
4.458598726114651,0.0,3.821656050955418,38.431372549019606,0.0,5.940594059405921,16.83168316831683,60.392156862745104,0.0,41.6666666666667,61.66666666666667,76.47058823529412,Fritos_Chili_Cheese
0.0,23.148148148148145,33.7962962962963,15.294117647058824,0.0,62.62626262626261,79.7979797979798,61.1764705882353,0.0,47.26027397260273,58.21917808219177,42.74509803921569,Fritos_Chili_Cheese
0.0,8.080808080808053,14.141414141414149,61.1764705882353,10.71428571428571,2.3809523809523725,0.0,34.11764705882353,0.0,41.81818181818182,58.18181818181818,78.43137254901961,Fritos_Chili_Cheese
0.0,5.185185185185188,11.111111111111112,47.05882352941176,0.0,25.31645569620251,36.70886075949368,69.01960784313725,0.0,39.34426229508196,57.37704918032789,76.07843137254902,Fritos_Chili_Cheese
16.30434782608696,4.3478260869565215,0.0,27.84313725490196,0.0,6.097560975609735,9.756097560975576,67.84313725490196,0.0,50.00000000000002,61.11111111111109,78.82352941176471,Fritos_Chili_Cheese
5.844155844155842,0.0,0.0,39.6078431372549,0.0,3.960396039603947,10.891089108910855,60.392156862745104,0.0,42.592592592592595,61.11111111111109,78.82352941176471,Fritos_Chili_Cheese
0.0,10.389610389610425,10.389610389610425,69.80392156862744,14.743589743589745,5.769230769230785,0.0,38.8235294117647,0.0,50.0,63.63636363636365,82.74509803921568,Fritos_Chili_Cheese
0.0,7.058823529411741,12.941176470588193,66.66666666666667,2.777777777777768,0.0,4.166666666666671,43.529411764705884,0.0,33.89830508474578,49.152542372881356,76.86274509803921,Fritos_Chili_Cheese
0.0,1.315789473684206,5.263157894736842,40.3921568627451,0.0,42.55319148936173,63.82978723404257,81.56862745098039,0.0,22.972972972973,40.54054054054054,70.98039215686273,Fritos_Chili_Cheese
3.3112582781457025,0.0,5.298013245033113,40.78431372549019,0.0,20.481927710843372,38.55421686746989,67.45098039215686,0.0,41.6666666666667,60.00000000000001,76.47058823529412,Fritos_Chili_Cheese
0.7194244604316522,0.0,2.877697841726609,45.490196078431374,0.0,18.30985915492959,30.985915492957755,72.15686274509804,0.0,44.999999999999986,64.99999999999999,84.31372549019608,Fritos_Chili_Cheese
5.825242718446608,0.0,2.912621359223304,19.215686274509803,0.0,4.109589041095877,15.753424657534229,42.74509803921569,0.0,32.81249999999997,54.687499999999986,74.90196078431373,Fritos_Chili_Cheese
4.285714285714291,0.0,2.857142857142867,45.09803921568627,0.0,29.230769230769216,46.15384615384617,74.50980392156863,0.0,56.097560975609774,80.48780487804878,83.92156862745098,Fritos_Chili_Cheese
3.686635944700461,0.0,0.46082949308755594,14.901960784313728,0.0,4.7169811320755075,17.924528301886806,58.4313725490196,0.0,36.36363636363639,59.999999999999986,78.43137254901961,Fritos_Chili_Cheese
0.0,0.7194244604316522,10.791366906474803,45.490196078431374,0.0,39.622641509433976,64.15094339622644,79.2156862745098,0.0,29.411764705882337,50.0,73.33333333333334,Fritos_Chili_Cheese
5.833333333333337,0.0,5.833333333333337,52.94117647058824,0.0,38.29787234042551,57.446808510638334,81.56862745098039,0.0,25.0,42.64705882352939,73.33333333333334,Fritos_Chili_Cheese
4.411764705882358,0.0,5.147058823529414,46.666666666666664,0.0,20.58823529411762,38.23529411764706,73.33333333333334,0.0,39.99999999999998,62.000000000000014,80.3921568627451,Fritos_Chili_Cheese
7.142857142857137,0.649350649350647,0.0,39.6078431372549,0.0,18.82352941176471,30.58823529411761,66.66666666666667,0.0,44.444444444444464,58.73015873015874,75.29411764705883,Fritos_Chili_Cheese
4.430379746835445,0.0,3.164556962025323,38.03921568627451,0.0,24.05063291139239,37.97468354430381,69.01960784313725,0.0,40.00000000000001,56.363636363636374,78.43137254901961,Fritos_Chili_Cheese
15.172413793103434,5.517241379310345,0.0,43.13725490196079,2.531645569620244,0.0,3.797468354430366,69.01960784313725,0.0,39.58333333333331,52.08333333333333,81.17647058823529,Fritos_Chili_Cheese
10.236220472440953,0.0,0.7874015748031469,50.19607843137255,0.0,43.75000000000002,60.416666666666686,81.17647058823529,0.0,25.0,41.17647058823528,73.33333333333334,Fritos_Chili_Cheese
3.246753246753235,0.0,3.246753246753235,39.6078431372549,0.0,42.22222222222225,62.222222222222236,82.35294117647058,0.0,24.637681159420293,39.13043478260869,72.94117647058825,Fritos_Chili_Cheese
2.777777777777768,0.0,5.555555555555555,43.529411764705884,0.0,19.75308641975309,33.33333333333332,68.23529411764706,0.0,36.06557377049181,52.45901639344262,76.07843137254902,Fritos_Chili_Cheese
5.913978494623651,0.0,1.0752688172042975,27.058823529411768,0.0,4.301075268817219,19.35483870967741,63.52941176470588,0.0,38.0952380952381,64.28571428571426,83.52941176470588,Fritos_Chili_Cheese
8.98876404494382,1.6853932584269604,0.0,30.196078431372552,0.0,29.62962962962964,51.85185185185179,89.41176470588236,0.0,26.22950819672131,39.34426229508196,76.07843137254902,Fritos_Chili_Cheese
0.0,7.142857142857162,16.666666666666675,50.588235294117645,5.000000000000013,0.0,2.7777777777777835,29.411764705882348,0.0,30.136986301369873,49.31506849315067,71.37254901960785,Fritos_Chili_Cheese
13.953488372093018,4.651162790697659,0.0,49.411764705882355,0.0,24.561403508771896,31.57894736842104,77.64705882352942,0.0,43.90243902439023,56.097560975609774,83.92156862745098,Fritos_Chili_Cheese
0.0,0.5154639175257714,7.216494845360814,23.921568627450984,0.0,13.01369863013698,26.71232876712327,42.74509803921569,0.0,42.64705882352939,64.70588235294117,73.33333333333334,Fritos_Chili_Cheese
7.655502392344498,1.4354066985645884,0.0,18.039215686274513,0.0,6.976744186046509,11.627906976744189,49.411764705882355,0.0,30.15873015873014,46.031746031746046,75.29411764705883,Fritos_Chili_Cheese
0.0,0.7874015748031469,11.0236220472441,50.19607843137255,0.0,26.086956521739125,46.37681159420287,72.94117647058825,0.0,47.61904761904759,73.80952380952382,83.52941176470588,Fritos_Chili_Cheese
8.593750000000014,0.7812499999999972,0.0,49.80392156862745,0.0,25.423728813559322,38.98305084745767,76.86274509803921,0.0,45.23809523809522,61.9047619047619,83.52941176470588,Fritos_Chili_Cheese
0.0,7.368421052631582,18.947368421052623,62.745098039215684,3.205128205128212,0.0,7.692307692307701,38.8235294117647,0.0,32.83582089552236,52.23880597014925,73.72549019607844,Fritos_Chili_Cheese
5.88235294117647,0.0,2.941176470588225,46.666666666666664,0.0,42.55319148936173,57.446808510638334,81.56862745098039,0.0,26.470588235294112,39.70588235294117,73.33333333333334,Fritos_Chili_Cheese
0.0,19.99999999999998,34.545454545454575,78.43137254901961,6.428571428571446,0.0,0.7142857142857318,45.09803921568627,0.0,52.77777777777777,72.22222222222223,85.88235294117648,Fritos_Chili_Cheese
0.0,4.000000000000004,19.33333333333334,41.17647058823529,0.0,48.00000000000001,75.99999999999997,80.3921568627451,0.0,36.23188405797097,59.420289855072426,72.94117647058825,Fritos_Chili_Cheese
8.39694656488549,0.0,0.0,48.62745098039216,0.0,20.00000000000001,30.00000000000001,72.54901960784314,0.0,40.00000000000001,52.72727272727275,78.43137254901961,Fritos_Chili_Cheese
12.837837837837847,2.702702702702712,0.0,41.96078431372548,0.0,16.666666666666643,24.999999999999982,67.05882352941177,0.0,42.372881355932236,55.93220338983053,76.86274509803921,Fritos_Chili_Cheese
8.499999999999998,0.0,1.4999999999999947,21.568627450980394,0.0,1.8018018018017956,12.61261261261262,56.470588235294116,0.0,39.34426229508196,60.655737704918046,76.07843137254902,Fritos_Chili_Cheese
6.666666666666661,0.0,4.000000000000004,41.17647058823529,0.0,40.476190476190474,61.9047619047619,83.52941176470588,0.0,26.785714285714292,41.07142857142858,78.03921568627452,Fritos_Chili_Cheese
6.818181818181815,0.0,5.303030303030305,48.23529411764705,0.0,34.04255319148936,53.19148936170212,81.56862745098039,0.0,24.285714285714278,40.00000000000002,72.54901960784314,Fritos_Chili_Cheese
0.7194244604316522,0.0,3.597122302158261,45.490196078431374,0.0,41.07142857142858,58.928571428571416,78.03921568627452,0.0,21.052631578947363,34.210526315789494,70.19607843137254,Fritos_Chili_Cheese
12.418300653594764,3.2679738562091387,0.0,40.0,0.0,23.437500000000007,32.81249999999997,74.90196078431373,0.0,42.55319148936173,53.19148936170212,81.56862745098039,Fritos_Chili_Cheese
0.0,2.666666666666676,11.999999999999995,41.17647058823529,0.0,41.07142857142858,62.49999999999998,78.03921568627452,0.0,32.89473684210529,52.63157894736845,70.19607843137254,Fritos_Chili_Cheese
3.827751196172249,0.0,0.9569377990430589,18.039215686274513,0.0,6.542056074766384,20.56074766355143,58.0392156862745,0.0,39.215686274509785,62.7450980392157,80.0,Fritos_Chili_Cheese
10.404624277456659,0.0,0.0,32.15686274509804,4.123711340206171,0.0,7.216494845360799,61.96078431372549,0.0,36.538461538461526,55.769230769230745,79.6078431372549,Fritos_Chili_Cheese
5.600000000000002,0.0,3.2000000000000113,50.98039215686274,0.0,18.75000000000002,32.81249999999997,74.90196078431373,0.0,47.22222222222223,66.66666666666661,85.88235294117648,Fritos_Chili_Cheese
5.142857142857141,0.5714285714285694,0.0,31.372549019607842,0.0,5.555555555555562,12.962962962962967,57.647058823529406,0.0,37.500000000000014,55.35714285714286,78.03921568627452,Fritos_Chili_Cheese
10.638297872340432,1.0638297872340539,0.0,26.274509803921564,0.0,2.2471910112359472,3.370786516853921,65.09803921568627,0.0,51.92307692307692,65.38461538461539,79.6078431372549,Fritos_Chili_Cheese
3.783783783783786,0.0,2.1621621621621547,27.450980392156865,0.0,8.411214953271049,19.62616822429907,58.0392156862745,0.0,33.33333333333333,58.823529411764675,80.0,Fritos_Chili_Cheese
0.0,15.476190476190457,20.238095238095237,67.05882352941177,12.716763005780349,4.624277456647398,0.0,32.15686274509804,0.0,48.14814814814813,59.25925925925925,78.82352941176471,Fritos_Chili_Cheese
0.0,0.632911392405061,15.822784810126581,38.03921568627451,0.0,25.842696629213492,46.067415730337075,65.09803921568627,0.0,36.7647058823529,60.29411764705883,73.33333333333334,Fritos_Chili_Cheese
0.0,8.641975308641946,14.814814814814833,68.23529411764706,2.564102564102573,0.0,4.487179487179489,38.8235294117647,0.0,38.461538461538446,55.769230769230745,79.6078431372549,Fritos_Chili_Cheese
0.0,6.756756756756807,6.756756756756807,70.98039215686273,12.422360248447196,3.726708074534166,0.0,36.86274509803922,0.0,54.05405405405408,67.56756756756755,85.49019607843137,Fritos_Chili_Cheese
6.164383561643834,0.0,1.3698630136986254,42.74509803921569,0.0,39.2857142857143,49.99999999999997,78.03921568627452,0.0,14.473684210526336,22.36842105263157,70.19607843137254,Fritos_Chili_Cheese
5.319148936170224,0.0,0.0,26.274509803921564,0.0,4.7169811320755075,13.207547169811326,58.4313725490196,0.0,31.818181818181824,52.27272727272726,82.74509803921568,Fritos_Chili_Cheese
16.000000000000007,3.4285714285714324,0.0,31.372549019607842,0.0,2.5641025641025545,6.410256410256424,69.41176470588235,0.0,41.50943396226416,54.71698113207548,79.2156862745098,Fritos_Chili_Cheese
1.6042780748663044,0.0,1.0695187165775364,26.66666666666667,0.0,14.399999999999993,25.6,50.98039215686274,0.0,38.98305084745767,57.62711864406782,76.86274509803921,Fritos_Chili_Cheese
12.574850299401202,0.5988023952095787,0.0,34.509803921568626,5.504587155963309,0.0,5.504587155963309,57.25490196078431,0.0,31.57894736842104,47.36842105263157,77.64705882352942,Fritos_Chili_Cheese
0.0,23.67149758454106,38.16425120772947,18.823529411764707,0.0,50.735294117647065,66.17647058823529,46.666666666666664,0.0,70.11494252873564,88.5057471264368,65.88235294117646,Fritos_Chili_Cheese
0.0,0.9615384615384581,4.807692307692317,59.21568627450981,10.659898477157364,1.5228426395939176,0.0,22.745098039215684,0.0,38.77551020408161,57.14285714285712,80.7843137254902,Fritos_Chili_Cheese
0.0,0.0,2.797202797202807,43.92156862745098,0.0,20.895522388059675,34.32835820895519,73.72549019607844,0.0,47.22222222222223,66.66666666666661,85.88235294117648,Fritos_Chili_Cheese
2.1126760563380405,0.0,7.042253521126756,44.31372549019608,0.0,28.16901408450706,47.88732394366196,72.15686274509804,0.0,52.17391304347825,76.08695652173915,81.96078431372548,Fritos_Chili_Cheese
8.125000000000007,0.0,2.499999999999991,37.254901960784316,0.0,1.041666666666663,7.29166666666667,62.35294117647059,0.0,37.704918032786885,52.45901639344262,76.07843137254902,Fritos_Chili_Cheese
1.4492753623188355,0.0,7.246376811594198,45.88235294117647,0.0,43.75000000000002,64.58333333333334,81.17647058823529,0.0,30.00000000000001,50.00000000000002,72.54901960784314,Fritos_Chili_Cheese
10.759493670886073,0.0,10.759493670886073,38.03921568627451,74.68354430379749,0.0,31.645569620253163,69.01960784313725,85.41666666666666,0.0,37.499999999999986,81.17647058823529,Lays_Potato_Chip_Sour_Cream_&_Onion
16.666666666666657,0.0,14.912280701754385,55.294117647058826,76.62337662337664,0.0,33.76623376623379,69.80392156862744,92.30769230769234,0.0,42.30769230769228,79.6078431372549,Lays_Potato_Chip_Sour_Cream_&_Onion
12.499999999999988,0.0,15.909090909090883,65.49019607843137,82.97872340425532,0.0,40.42553191489359,81.56862745098039,93.54838709677422,0.0,48.38709677419356,87.84313725490196,Lays_Potato_Chip_Sour_Cream_&_Onion
6.944444444444446,0.0,7.4074074074074066,15.294117647058824,26.05042016806723,0.0,17.64705882352942,53.333333333333336,89.70588235294117,0.0,38.23529411764706,73.33333333333334,Lays_Potato_Chip_Sour_Cream_&_Onion
12.396694214876012,0.0,14.049586776859503,52.54901960784314,76.92307692307693,0.0,35.89743589743591,69.41176470588235,82.3529411764706,0.0,39.215686274509785,80.0,Lays_Potato_Chip_Sour_Cream_&_Onion
8.875739644970416,0.0,10.650887573964493,33.72549019607843,70.93023255813954,0.0,31.395348837209287,66.27450980392156,89.83050847457626,0.0,40.67796610169495,76.86274509803921,Lays_Potato_Chip_Sour_Cream_&_Onion
17.204301075268816,0.0,17.204301075268816,63.52941176470588,81.15942028985505,0.0,37.68115942028981,72.94117647058825,91.11111111111114,0.0,42.22222222222225,82.35294117647058,Lays_Potato_Chip_Sour_Cream_&_Onion
12.837837837837847,0.0,12.162162162162176,41.96078431372548,90.69767441860469,0.0,41.8604651162791,83.13725490196077,85.71428571428572,0.0,35.7142857142857,72.54901960784314,Lays_Potato_Chip_Sour_Cream_&_Onion
40.0,0.0,21.17647058823529,66.66666666666667,77.94117647058823,0.0,33.823529411764675,73.33333333333334,88.67924528301886,0.0,41.50943396226416,79.2156862745098,Lays_Potato_Chip_Sour_Cream_&_Onion
8.79120879120879,0.0,8.79120879120879,28.627450980392155,89.99999999999999,0.0,35.99999999999999,80.3921568627451,69.89247311827957,0.0,29.032258064516142,63.52941176470588,Lays_Potato_Chip_Sour_Cream_&_Onion
11.764705882352947,0.0,11.764705882352947,53.333333333333336,78.57142857142854,0.0,35.71428571428574,78.03921568627452,92.50000000000003,0.0,42.49999999999999,84.31372549019608,Lays_Potato_Chip_Sour_Cream_&_Onion
83.99999999999999,0.0,37.33333333333334,70.58823529411764,66.66666666666667,0.0,33.33333333333336,70.58823529411764,74.99999999999997,0.0,37.499999999999986,81.17647058823529,Lays_Potato_Chip_Sour_Cream_&_Onion
10.691823899371066,0.0,11.949685534591188,37.64705882352941,93.02325581395353,0.0,39.534883720930274,83.13725490196077,84.50704225352115,0.0,39.43661971830984,72.15686274509804,Lays_Potato_Chip_Sour_Cream_&_Onion
11.403508771929834,0.0,14.912280701754385,55.294117647058826,88.63636363636361,0.0,40.90909090909094,82.74509803921568,73.4375,0.0,35.93750000000001,74.90196078431373,Lays_Potato_Chip_Sour_Cream_&_Onion
21.23287671232877,0.0,15.753424657534229,42.74509803921569,92.00000000000003,0.0,41.99999999999997,80.3921568627451,79.26829268292683,0.0,35.365853658536565,67.84313725490196,Lays_Potato_Chip_Sour_Cream_&_Onion
16.21621621621621,0.0,13.513513513513518,56.470588235294116,72.97297297297301,0.0,31.081081081081113,70.98039215686273,83.33333333333334,0.0,37.499999999999986,81.17647058823529,Lays_Potato_Chip_Sour_Cream_&_Onion
30.973451327433622,0.0,19.46902654867255,55.68627450980392,8.333333333333332,0.0,8.854166666666664,24.705882352941178,86.76470588235294,0.0,36.7647058823529,73.33333333333334,Lays_Potato_Chip_Sour_Cream_&_Onion
11.920529801324498,0.0,11.258278145695362,40.78431372549019,84.48275862068965,0.0,36.206896551724114,77.25490196078432,77.3809523809524,0.0,32.14285714285713,67.05882352941177,Lays_Potato_Chip_Sour_Cream_&_Onion
97.50000000000001,0.0,44.999999999999986,84.31372549019608,47.11538461538461,0.0,21.15384615384616,59.21568627450981,79.16666666666666,0.0,36.1111111111111,71.76470588235294,Lays_Potato_Chip_Sour_Cream_&_Onion
92.30769230769229,0.0,35.384615384615394,74.50980392156863,36.879432624113484,0.0,16.312056737588655,44.705882352941174,70.47619047619047,0.0,27.619047619047603,58.82352941176471,Lays_Potato_Chip_Sour_Cream_&_Onion
10.650887573964493,0.0,10.650887573964493,33.72549019607843,73.74999999999999,0.0,33.749999999999986,68.62745098039215,87.27272727272727,0.0,40.00000000000001,78.43137254901961,Lays_Potato_Chip_Sour_Cream_&_Onion
19.99999999999999,0.0,11.999999999999988,60.7843137254902,81.66666666666669,0.0,31.666666666666686,76.47058823529412,90.90909090909093,0.0,38.63636363636368,82.74509803921568,Lays_Potato_Chip_Sour_Cream_&_Onion
13.103448275862062,0.0,13.103448275862062,43.13725490196079,88.88888888888893,0.0,44.444444444444464,85.88235294117648,78.26086956521738,0.0,36.23188405797097,72.94117647058825,Lays_Potato_Chip_Sour_Cream_&_Onion
15.74803149606298,0.0,14.960629921259832,50.19607843137255,82.25806451612905,0.0,32.25806451612905,75.68627450980392,72.6190476190476,0.0,29.761904761904727,67.05882352941177,Lays_Potato_Chip_Sour_Cream_&_Onion
13.725490196078438,0.0,11.764705882352928,60.0,59.09090909090911,0.0,22.727272727272734,74.11764705882354,83.63636363636364,0.0,34.545454545454575,78.43137254901961,Lays_Potato_Chip_Sour_Cream_&_Onion
22.222222222222204,0.0,16.161616161616163,61.1764705882353,81.42857142857142,0.0,34.28571428571428,72.54901960784314,88.23529411764704,0.0,41.17647058823527,80.0,Lays_Potato_Chip_Sour_Cream_&_Onion
15.55555555555556,0.0,9.444444444444459,29.411764705882348,55.45454545454545,0.0,25.454545454545464,56.86274509803921,86.8421052631579,0.0,34.210526315789494,70.19607843137254,Lays_Potato_Chip_Sour_Cream_&_Onion
24.460431654676256,0.0,14.388489208633084,45.490196078431374,74.6268656716418,0.0,32.83582089552236,73.72549019607844,72.44897959183675,0.0,28.57142857142856,61.568627450980394,Lays_Potato_Chip_Sour_Cream_&_Onion
17.460317460317466,0.0,14.28571428571428,50.588235294117645,62.0253164556962,0.0,27.848101265822795,69.01960784313725,85.71428571428572,0.0,38.095238095238095,75.29411764705883,Lays_Potato_Chip_Sour_Cream_&_Onion
10.526315789473689,0.0,12.781954887218063,47.843137254901954,91.4893617021277,0.0,42.55319148936173,81.56862745098039,75.38461538461539,0.0,36.92307692307693,74.50980392156863,Lays_Potato_Chip_Sour_Cream_&_Onion
16.981132075471713,0.0,16.981132075471713,58.4313725490196,74.69879518072288,0.0,33.73493975903613,67.45098039215686,75.86206896551722,0.0,36.206896551724114,77.25490196078432,Lays_Potato_Chip_Sour_Cream_&_Onion
13.445378151260504,0.0,15.126050420168086,53.333333333333336,92.68292682926833,0.0,43.90243902439023,83.92156862745098,78.46153846153845,0.0,36.92307692307693,74.50980392156863,Lays_Potato_Chip_Sour_Cream_&_Onion
11.111111111111107,0.0,11.111111111111107,36.47058823529412,54.05405405405407,0.0,19.819819819819827,56.470588235294116,83.33333333333333,0.0,33.33333333333336,69.41176470588235,Lays_Potato_Chip_Sour_Cream_&_Onion
2.1186440677966147,0.0,2.9661016949152557,7.4509803921568585,17.543859649122794,0.0,14.912280701754385,55.294117647058826,80.00000000000001,0.0,35.99999999999999,80.3921568627451,Lays_Potato_Chip_Sour_Cream_&_Onion
9.836065573770487,0.0,9.836065573770487,28.235294117647058,87.49999999999999,0.0,39.2857142857143,78.03921568627452,76.54320987654322,0.0,33.33333333333332,68.23529411764706,Lays_Potato_Chip_Sour_Cream_&_Onion
5.527638190954769,0.0,7.035175879396989,21.96078431372549,56.32183908045977,0.0,27.586206896551722,65.88235294117646,89.58333333333331,0.0,35.41666666666666,81.17647058823529,Lays_Potato_Chip_Sour_Cream_&_Onion
11.464968152866255,0.0,12.101910828025488,38.431372549019606,79.31034482758618,0.0,34.48275862068964,77.25490196078432,68.04123711340205,0.0,30.9278350515464,61.96078431372549,Lays_Potato_Chip_Sour_Cream_&_Onion
22.35294117647058,0.0,18.82352941176471,66.66666666666667,80.32786885245899,0.0,36.06557377049181,76.07843137254902,86.04651162790697,0.0,39.534883720930274,83.13725490196077,Lays_Potato_Chip_Sour_Cream_&_Onion
10.576923076923068,0.0,14.423076923076927,59.21568627450981,92.68292682926833,0.0,43.90243902439023,83.92156862745098,72.88135593220339,0.0,37.28813559322034,76.86274509803921,Lays_Potato_Chip_Sour_Cream_&_Onion
15.454545454545451,0.0,10.90909090909092,56.86274509803921,56.9230769230769,0.0,20.000000000000018,74.50980392156863,84.31372549019608,0.0,33.33333333333333,80.0,Lays_Potato_Chip_Sour_Cream_&_Onion
22.222222222222214,0.0,16.049382716049397,68.23529411764706,82.4561403508772,0.0,33.333333333333314,77.64705882352942,92.68292682926833,0.0,41.46341463414633,83.92156862745098,Lays_Potato_Chip_Sour_Cream_&_Onion
9.210526315789478,0.0,9.868421052631582,40.3921568627451,94.11764705882355,0.0,44.11764705882355,86.66666666666667,72.05882352941177,0.0,33.823529411764675,73.33333333333334,Lays_Potato_Chip_Sour_Cream_&_Onion
14.545454545454545,0.0,14.545454545454545,56.86274509803921,75.38461538461539,0.0,33.84615384615381,74.50980392156863,92.30769230769234,0.0,41.02564102564102,84.70588235294117,Lays_Potato_Chip_Sour_Cream_&_Onion
90.74074074074072,0.0,40.74074074074075,78.82352941176471,75.63025210084032,0.0,31.9327731092437,53.333333333333336,96.55172413793105,0.0,39.080459770114935,65.88235294117646,Lays_Potato_Chip_Sour_Cream_&_Onion
11.594202898550705,0.0,13.043478260869563,45.88235294117647,91.30434782608698,0.0,39.130434782608674,81.96078431372548,81.08108108108108,0.0,36.486486486486505,70.98039215686273,Lays_Potato_Chip_Sour_Cream_&_Onion
14.70588235294118,0.0,13.725490196078438,60.0,86.4406779661017,0.0,38.98305084745767,76.86274509803921,89.47368421052634,0.0,42.105263157894726,85.09803921568627,Lays_Potato_Chip_Sour_Cream_&_Onion
13.24503311258279,0.0,12.582781456953635,40.78431372549019,93.18181818181822,0.0,45.45454545454547,82.74509803921568,85.91549295774648,0.0,38.02816901408449,72.15686274509804,Lays_Potato_Chip_Sour_Cream_&_Onion
9.420289855072452,0.0,11.594202898550705,45.88235294117647,88.88888888888893,0.0,44.444444444444464,85.88235294117648,79.99999999999999,0.0,36.92307692307693,74.50980392156863,Lays_Potato_Chip_Sour_Cream_&_Onion
16.76646706586827,0.0,12.574850299401202,34.509803921568626,88.70967741935483,0.0,37.096774193548384,75.68627450980392,86.36363636363635,0.0,31.818181818181802,65.49019607843137,Lays_Potato_Chip_Sour_Cream_&_Onion
20.338983050847457,0.0,14.40677966101697,53.72549019607843,71.76470588235293,0.0,27.05882352941174,66.66666666666667,87.32394366197184,0.0,33.80281690140845,72.15686274509804,Lays_Potato_Chip_Sour_Cream_&_Onion
17.0,0.0,15.000000000000005,60.7843137254902,80.0,0.0,35.7142857142857,72.54901960784314,94.00000000000001,0.0,41.99999999999997,80.3921568627451,Lays_Potato_Chip_Sour_Cream_&_Onion
10.144927536231869,0.0,10.869565217391287,45.88235294117647,96.55172413793105,0.0,44.82758620689658,88.62745098039215,76.78571428571426,0.0,35.71428571428574,78.03921568627452,Lays_Potato_Chip_Sour_Cream_&_Onion
14.906832298136646,0.0,11.18012422360248,36.86274509803922,76.82926829268294,0.0,31.707317073170728,67.84313725490196,89.99999999999999,0.0,37.999999999999986,80.3921568627451,Lays_Potato_Chip_Sour_Cream_&_Onion
12.804878048780493,0.0,12.804878048780493,35.686274509803916,80.48780487804878,0.0,35.365853658536565,67.84313725490196,94.91525423728817,0.0,42.372881355932236,76.86274509803921,Lays_Potato_Chip_Sour_Cream_&_Onion
11.515151515151526,0.0,12.727272727272732,35.29411764705882,92.00000000000003,0.0,41.99999999999997,80.3921568627451,83.74999999999999,0.0,37.500000000000014,68.62745098039215,Lays_Potato_Chip_Sour_Cream_&_Onion
14.843749999999991,0.0,12.5,49.80392156862745,59.57446808510638,0.0,21.276595744680833,63.13725490196078,87.09677419354838,0.0,37.096774193548384,75.68627450980392,Lays_Potato_Chip_Sour_Cream_&_Onion
10.624999999999998,0.0,11.249999999999996,37.254901960784316,73.33333333333336,0.0,33.33333333333336,70.58823529411764,89.99999999999999,0.0,41.99999999999997,80.3921568627451,Lays_Potato_Chip_Sour_Cream_&_Onion
5.479452054794515,0.0,5.022831050228306,14.117647058823534,23.636363636363654,0.0,17.272727272727263,56.86274509803921,83.92857142857143,0.0,37.500000000000014,78.03921568627452,Lays_Potato_Chip_Sour_Cream_&_Onion
15.322580645161302,0.0,15.322580645161302,51.37254901960784,52.222222222222214,0.0,23.33333333333337,64.70588235294117,86.4406779661017,0.0,40.67796610169495,76.86274509803921,Lays_Potato_Chip_Sour_Cream_&_Onion
11.464968152866255,0.0,9.554140127388537,38.431372549019606,48.958333333333336,0.0,17.70833333333333,62.35294117647059,76.54320987654322,0.0,29.629629629629633,68.23529411764706,Lays_Potato_Chip_Sour_Cream_&_Onion
15.07936507936507,0.0,12.698412698412698,50.588235294117645,79.45205479452055,0.0,32.87671232876713,71.37254901960785,85.18518518518519,0.0,37.03703703703706,78.82352941176471,Lays_Potato_Chip_Sour_Cream_&_Onion
13.333333333333314,0.0,16.19047619047619,58.82352941176471,92.68292682926833,0.0,43.90243902439023,83.92156862745098,76.66666666666666,0.0,38.33333333333333,76.47058823529412,Lays_Potato_Chip_Sour_Cream_&_Onion
13.071895424836594,0.0,9.803921568627453,40.0,64.48598130841121,0.0,25.233644859813097,58.0392156862745,70.42253521126759,0.0,28.16901408450706,72.15686274509804,Lays_Potato_Chip_Sour_Cream_&_Onion
7.729468599033816,0.0,6.763285024154593,18.823529411764707,44.761904761904766,0.0,21.90476190476191,58.82352941176471,86.20689655172413,0.0,31.03448275862068,77.25490196078432,Lays_Potato_Chip_Sour_Cream_&_Onion
14.906832298136646,0.0,11.801242236024837,36.86274509803922,80.43478260869567,0.0,31.52173913043479,63.921568627450974,79.45205479452055,0.0,34.24657534246575,71.37254901960785,Lays_Potato_Chip_Sour_Cream_&_Onion
8.92857142857143,0.0,9.523809523809524,34.11764705882353,92.50000000000003,0.0,44.999999999999986,84.31372549019608,75.67567567567569,0.0,35.13513513513515,70.98039215686273,Lays_Potato_Chip_Sour_Cream_&_Onion
10.322580645161292,0.0,12.258064516129027,39.21568627450981,79.03225806451611,0.0,33.8709677419355,75.68627450980392,62.376237623762364,0.0,29.702970297029687,60.392156862745104,Lays_Potato_Chip_Sour_Cream_&_Onion
5.333333333333328,0.0,6.666666666666668,11.764705882352944,25.806451612903224,0.0,17.74193548387097,51.37254901960784,88.57142857142857,0.0,37.142857142857125,72.54901960784314,Lays_Potato_Chip_Sour_Cream_&_Onion
